Entité;Jo;Match;Date;Heure;EQA_no;EQA_nom;EQB_no;EQB_nom;Set;Score;Total;Salle;Arb1;Arb2;
ACJEUNES;01;CXA003;2025-10-12;00:00;0842424;AVIGNON VOLLEY BALL;0307732;NIMES VOLLEY-BALL; 0/2;15-25,14-25;29-50;CHAMPFLEURY;DAHMANE ABDALLAH;SAUVAYRE QUENTIN;
ACJEUNES;01;CXB001;2025-10-12;11:00;0424347;FIRMINY VOLLEY-BALL;0429687;CLUB ATHLETIQUE DE ST ETIENNE; 0/2;6-25,6-25;12-50;GM1 LA TARDIVE;CHIRAT RODOLPHE;TROJAT GIL;
ACJEUNES;01;CXB002;2025-10-12;00:00;0429687;CLUB ATHLETIQUE DE ST ETIENNE;0698439;FIDESIENNE VOLLEY BALL; 2/0;25-14,25-15;50-29;GM1 LA TARDIVE;TROJAT GIL;CHIRAT RODOLPHE;
ACJEUNES;01;CXB003;2025-10-12;00:00;0424347;FIRMINY VOLLEY-BALL;0698439;FIDESIENNE VOLLEY BALL; 0/2;19-25,13-25;32-50;GM1 LA TARDIVE;CHIRAT RODOLPHE;TROJAT GIL;
ACJEUNES;01;CXC001;2025-10-12;14:30;0599844;MOUVEMENT VOLLEY BALL;0594597;ASP VILLENEUVE D'ASCQ METROPOLE; 2/0;30-28,25-17;55-45;SALLE JULES FERRY;BUISINE PHILIPPE;MARCINIEC BRUNO;
ACJEUNES;01;CXC002;2025-10-12;00:00;0594597;ASP VILLENEUVE D'ASCQ METROPOLE;0599408;VOLLEY-BALL CLUB CYSOING; 2/0;25-14,25-15;50-29;SALLE JULES FERRY;BUISINE PHILIPPE;MARCINIEC BRUNO;
ACJEUNES;01;CXC003;2025-10-12;00:00;0599844;MOUVEMENT VOLLEY BALL;0599408;VOLLEY-BALL CLUB CYSOING; 2/0;25-13,25-14;50-27;SALLE JULES FERRY;MARCINIEC BRUNO;BUISINE PHILIPPE;
ACJEUNES;01;CXD001;2025-10-12;11:00;0868442;VOUILLE VOLLEY BALL;0862447;ALTERNA STADE POITEVIN VOLLEY BALL; 0/2;16-25,9-25;25-50;GYMNASE DES MAILLOTS;MUZARD FREDERIC;PRUGNAU SÉBASTIEN;
ACJEUNES;01;CXD002;2025-10-12;00:00;0862447;ALTERNA STADE POITEVIN VOLLEY BALL;0798259;VOLLEY-BALL PEXINOIS NIORT; 2/0;25-22,25-15;50-37;GYMNASE DES MAILLOTS;PRUGNAU SÉBASTIEN;MUZARD FREDERIC;
ACJEUNES;01;CXD003;2025-10-12;00:00;0868442;VOUILLE VOLLEY BALL;0798259;VOLLEY-BALL PEXINOIS NIORT; 0/2;14-25,13-25;27-50;GYMNASE DES MAILLOTS;MUZARD FREDERIC;PRUGNAU SÉBASTIEN;
ACJEUNES;01;CXE001;2025-10-12;11:00;0950033;AS. VOLLEY OSNY PONTOISE;0950023;AS VOLLEY BALL CERGY; 2/0;25-18,25-23;50-41;HALL OMNISPORT PHILIPPE HEMET;GUYARD ERIC;;
ACJEUNES;01;CXE002;2025-10-12;00:00;0950023;AS VOLLEY BALL CERGY;0788413;POISSY VOLLEY; 0/2;19-25,11-25;30-50;HALL OMNISPORT PHILIPPE HEMET;GUYARD ERIC;;
ACJEUNES;01;CXE003;2025-10-12;00:00;0950033;AS. VOLLEY OSNY PONTOISE;0788413;POISSY VOLLEY; 0/2;20-25,12-25;32-50;HALL OMNISPORT PHILIPPE HEMET;GUYARD ERIC;;
ACJEUNES;01;CXF001;2025-10-12;14:00;0060050;PHENIX MARITIMUM VOLLEY;0060036;PAYS DE GRASSE VOLLEY-BALL; 0/2;12-25,8-25;20-50;DAVID DOUILLET;MAUPAS PAUL;BELDICO THOMAS;
ACJEUNES;01;CXF002;2025-10-12;00:00;0060036;PAYS DE GRASSE VOLLEY-BALL;0836296;DRAGUIGNAN UNION CLUB VAR VB; 1/2;25-19,23-25,16-18;64-62;DAVID DOUILLET;BELDICO THOMAS;MAUPAS PAUL;
ACJEUNES;01;CXF003;2025-10-12;00:00;0060050;PHENIX MARITIMUM VOLLEY;0836296;DRAGUIGNAN UNION CLUB VAR VB; 0/2;10-25,20-25;30-50;DAVID DOUILLET;MAUPAS PAUL;BELDICO THOMAS;
ACJEUNES;01;CXG001;2025-10-12;11:00;0146341;VOLLEY CLUB HEROUVILLE;0149419;CAEN VOLLEY-BALL; 2/0;25-21,25-10;50-31;DANIEL HUET;FENICH PAOLO;WIMART ROUSSEAU AXELLE;
ACJEUNES;01;CXG002;2025-10-12;00:00;0149419;CAEN VOLLEY-BALL;0616854;VBC FLERIEN; 2/0;25-10,25-15;50-25;DANIEL HUET;FENICH PAOLO;WIMART ROUSSEAU AXELLE;
ACJEUNES;01;CXG003;2025-10-12;00:00;0146341;VOLLEY CLUB HEROUVILLE;0616854;VBC FLERIEN; 2/0;25-5,25-6;50-11;DANIEL HUET;WIMART ROUSSEAU AXELLE;FENICH PAOLO;
ACJEUNES;01;CXH001;2025-10-12;11:00;0776894;VB TORCY MARNE LA VALLEE;0779890;US LOGNES VOLLEY-BALL; 0/2;16-25,18-25;34-50;JEAN MONNET;BOUGHERBAL TAREK;;
ACJEUNES;01;CXH002;2025-10-12;00:00;0779890;US LOGNES VOLLEY-BALL;0933876;USM. GAGNY VOLLEY; 0/2;36-38,19-25;55-63;JEAN MONNET;BOUGHERBAL TAREK;;
ACJEUNES;01;CXH003;2025-10-12;00:00;0776894;VB TORCY MARNE LA VALLEE;0933876;USM. GAGNY VOLLEY; 0/2;19-25,16-25;35-50;JEAN MONNET;BOUGHERBAL TAREK;;
ACJEUNES;01;CXI001;2025-10-12;14:30;0344036;AGDE VOLLEY BALL;0347482;SETE VOLLEY-BALL CLUB; 0/2;15-25,9-25;24-50;CHARRIN;SABOURAUD CLEMENT;MARTA MICHAEL;
ACJEUNES;01;CXI002;2025-10-12;00:00;0347482;SETE VOLLEY-BALL CLUB;0114939;NARBONNE VOLLEY; 0/2;19-25,9-25;28-50;CHARRIN;MARTA MICHAEL;SABOURAUD CLEMENT;
ACJEUNES;01;CXI003;2025-10-12;00:00;0344036;AGDE VOLLEY BALL;0114939;NARBONNE VOLLEY; 0/2;8-25,4-25;12-50;CHARRIN;MARTA MICHAEL;SABOURAUD CLEMENT;
ACJEUNES;01;CXJ001;2025-10-12;11:00;0714053;VOLLEY CLUB MACONNAIS;0717763;VB SENNECEY LE GRAND CANTON; 0/2;11-25,21-25;32-50;PALAIS DES SPORTS;JOVIGNOT ROMUALD;MANSUY LOLA;
ACJEUNES;01;CXJ002;2025-10-12;00:00;0717763;VB SENNECEY LE GRAND CANTON;0015367;BOURG VOLLEY; 0/2;19-25,22-25;41-50;PALAIS DES SPORTS;MANSUY LOLA;JOVIGNOT ROMUALD;
ACJEUNES;01;CXJ003;2025-10-12;00:00;0714053;VOLLEY CLUB MACONNAIS;0015367;BOURG VOLLEY; 0/2;15-25,22-25;37-50;PALAIS DES SPORTS;JOVIGNOT ROMUALD;MANSUY LOLA;
ACJEUNES;01;CXK001;2025-10-12;11:00;0028567;F.L. ST QUENTIN VOLLEY-BALL;0593656;AL CAUDRY VOLLEY-BALL; 2/0;25-12,25-11;50-23;GYMNASE PIERRE LAROCHE;MINTROT JACQUES;MOKNI OALID;
ACJEUNES;01;CXK002;2025-10-12;00:00;0593656;AL CAUDRY VOLLEY-BALL;0023697;LAON VOLLEY BALL; 0/2;15-25,12-25;27-50;GYMNASE PIERRE LAROCHE;MINTROT JACQUES;MOKNI OALID;
ACJEUNES;01;CXK003;2025-10-12;00:00;0028567;F.L. ST QUENTIN VOLLEY-BALL;0023697;LAON VOLLEY BALL; 1/2;25-20,16-25,10-15;51-60;GYMNASE PIERRE LAROCHE;MOKNI OALID;MINTROT JACQUES;
ACJEUNES;01;CXL001;2025-10-12;15:00;0495345;AS SAINT-BARTHELEMY D'ANJOU V.B.;0496228;ATHLETIQUE CLUB LONGUEEN; 1/2;25-20,16-25,10-15;51-60;SALLE DE LA GEMMETRIE;ZAITOUNI ABDELHAMID;COUPRY ROMAIN;
ACJEUNES;01;CXL002;2025-10-12;00:00;0496228;ATHLETIQUE CLUB LONGUEEN;0724695;JEUNESSE SPORT COULAINES; 0/2;12-25,16-25;28-50;SALLE DE LA GEMMETRIE;COUPRY ROMAIN;ZAITOUNI ABDELHAMID;
ACJEUNES;01;CXL003;2025-10-12;00:00;0495345;AS SAINT-BARTHELEMY D'ANJOU V.B.;0724695;JEUNESSE SPORT COULAINES; 0/2;12-25,9-25;21-50;SALLE DE LA GEMMETRIE;ZAITOUNI ABDELHAMID;COUPRY ROMAIN;
ACJEUNES;01;CXM001;2025-10-12;11:00;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS;0812335;VOLLEY-BALL ALBIGEOIS; 2/0;25-4,25-10;50-14;LA CAYRIE;BAUDOT ELIOTT;DOCHEZ MARC;
ACJEUNES;01;CXM002;2025-10-12;00:00;0812335;VOLLEY-BALL ALBIGEOIS;0157284;AURILLAC V.B.; 0/2;15-25,15-25;30-50;LA CAYRIE;BAUDOT ELIOTT;DOCHEZ MARC;
ACJEUNES;01;CXM003;2025-10-12;00:00;0812329;ENT. PUYGOUZON/CASTELNAU LEVIS;0157284;AURILLAC V.B.; 2/0;25-17,25-15;50-32;LA CAYRIE;DOCHEZ MARC;BAUDOT ELIOTT;
ACJEUNES;01;CXN001;2025-10-12;11:00;0826762;MONTAUBAN VOLLEY-BALL 82;0819413;VOLLEY CLUB BASTIDIEN; 2/0;25-14,25-22;50-36;PALAIS DES SPORTS;MEUNIER LAURENT;SANCHEZ ETIENNE;
ACJEUNES;01;CXN002;2025-10-12;00:00;0819413;VOLLEY CLUB BASTIDIEN;0476720;AL VILLENEUVE SUR LOT; 0/2;22-25,20-25;42-50;PALAIS DES SPORTS;MEUNIER LAURENT;SANCHEZ ETIENNE;
ACJEUNES;01;CXN003;2025-10-12;00:00;0826762;MONTAUBAN VOLLEY-BALL 82;0476720;AL VILLENEUVE SUR LOT; 0/2;22-25,26-28;48-53;PALAIS DES SPORTS;SANCHEZ ETIENNE;MEUNIER LAURENT;
ACJEUNES;01;CXO001;2025-10-12;11:00;0941410;VIE AU GRAND AIR DE ST MAUR;0944089;CLUB ESPACE SPORTIF DE SUCY; 0/2;18-25,19-25;37-50;BROSSOLETTE;FERNANDES LUCY;;
ACJEUNES;01;CXO002;2025-10-12;00:00;0944089;CLUB ESPACE SPORTIF DE SUCY;0777831;VC CHAMPS SUR MARNE; 2/0;25-12,25-18;50-30;BROSSOLETTE;FERNANDES LUCY;;
ACJEUNES;01;CXO003;2025-10-12;00:00;0941410;VIE AU GRAND AIR DE ST MAUR;0777831;VC CHAMPS SUR MARNE; 2/0;25-23,25-22;50-45;BROSSOLETTE;FERNANDES LUCY;;
ACJEUNES;01;CXP001;2025-10-12;13:00;0218956;CLUB SPOR. FONTAINE LES DIJON;0523906;CHAUMONT VOLLEY-BALL 52; 2/0;25-16,25-23;50-39;GYMNASE DES CORTOTS;AUGUSTE FREDY;LESAVRE VALENTIN;
ACJEUNES;01;CXP002;2025-10-12;00:00;0523906;CHAUMONT VOLLEY-BALL 52;0906468;ASM BELFORT VOLLEY-BALL; 1/2;20-25,25-23,7-15;52-63;GYMNASE DES CORTOTS;AUGUSTE FREDY;LESAVRE VALENTIN;
ACJEUNES;01;CXP003;2025-10-12;00:00;0218956;CLUB SPOR. FONTAINE LES DIJON;0906468;ASM BELFORT VOLLEY-BALL; 0/2;18-25,16-25;34-50;GYMNASE DES CORTOTS;LESAVRE VALENTIN;AUGUSTE FREDY;
ACJEUNES;01;CXQ001;2025-10-12;11:00;0788680;AS. SP DE SARTROUVILLE;0955773;AMICAL CS CORMEILLAIS; 2/0;25-9,25-16;50-25;CARNOT;AGESILAS YAEL;;
ACJEUNES;01;CXQ002;2025-10-12;00:00;0955773;AMICAL CS CORMEILLAIS;0783185;VESINET STADE ST-GERMANOIS VB; 0/2;12-25,13-25;25-50;CARNOT;AGESILAS YAEL;;
ACJEUNES;01;CXQ003;2025-10-12;00:00;0788680;AS. SP DE SARTROUVILLE;0783185;VESINET STADE ST-GERMANOIS VB; 2/1;25-16,20-25,15-11;60-52;CARNOT;AGESILAS YAEL;;
ACJEUNES;01;CXR001;2025-10-12;09:30;0440054;ASB.REZE VOLLEY 44;0448821;US BOUGUENAIS VOLLEY-BALL; 2/0;25-7,25-11;50-18;GYMNASE LIBERGE;OLIVIER BENOIT;GOFFIN JULES;
ACJEUNES;01;CXR002;2025-10-12;00:00;0448821;US BOUGUENAIS VOLLEY-BALL;0854977;SABLES ETUDIANTS CLUB VOLLEY-BALL; 2/1;25-18,15-25,15-6;55-49;GYMNASE LIBERGE;OLIVIER BENOIT;GOFFIN JULES;
ACJEUNES;01;CXR003;2025-10-12;00:00;0440054;ASB.REZE VOLLEY 44;0854977;SABLES ETUDIANTS CLUB VOLLEY-BALL; 2/0;25-7,25-16;50-23;GYMNASE LIBERGE;GOFFIN JULES;OLIVIER BENOIT;
ACJEUNES;01;CXS001;2025-10-12;11:00;0334980;UNION SPORTIVE TALENCAISE;0336361;AV GARDE J D ARC CAUDERAN; 2/0;25-13,25-18;50-31;BORIS DIAW;SASTRE JESSICA;BILLOTTE EMELINE;
ACJEUNES;01;CXS002;2025-10-12;00:00;0336361;AV GARDE J D ARC CAUDERAN;0476726;NERAC VOLLEY-BALL; 2/0;25-19,25-13;50-32;BORIS DIAW;SASTRE JESSICA;BILLOTTE EMELINE;
ACJEUNES;01;CXS003;2025-10-12;00:00;0334980;UNION SPORTIVE TALENCAISE;0476726;NERAC VOLLEY-BALL; 2/0;25-11,25-10;50-21;BORIS DIAW;BILLOTTE EMELINE;SASTRE JESSICA;
ACJEUNES;01;CXT001;2025-10-12;11:00;0675406;VOLLEY-BALL CLUB STRASBOURG VBCS;0674157;STRASBOURG UNIVERSITE CLUB; 0/2;7-25,13-25;20-50;COMPLEXE JEAN NICOLAS MULLER;LY MATHIEU;PATE DAVID;
ACJEUNES;01;CXT002;2025-10-12;00:00;0674157;STRASBOURG UNIVERSITE CLUB;0684661;COLMARIENNE VOLLEY; 2/0;25-19,25-14;50-33;COMPLEXE JEAN NICOLAS MULLER;PATE DAVID;LY MATHIEU;
ACJEUNES;01;CXT003;2025-10-12;00:00;0675406;VOLLEY-BALL CLUB STRASBOURG VBCS;0684661;COLMARIENNE VOLLEY; 0/2;23-25,22-25;45-50;COMPLEXE JEAN NICOLAS MULLER;PATE DAVID;LY MATHIEU;
ACJEUNES;01;CXU001;2025-10-12;11:00;0576588;METZ VOLLEY-BALL;0575650;MAIZIERES ATHLETIC CLUB VOLLEY-BALL; 0/2;23-25,27-29;50-54;GYMNASE JEAN ROSTAND;FELLER SELYAN;PETITJEAN THIERRY;
ACJEUNES;01;CXU002;2025-10-12;00:00;0575650;MAIZIERES ATHLETIC CLUB VOLLEY-BALL;0544386;UNION SPORTIVE DU JARNISY; 1/2;25-23,13-25,7-15;45-63;GYMNASE JEAN ROSTAND;PETITJEAN THIERRY;FELLER SELYAN;
ACJEUNES;01;CXU003;2025-10-12;00:00;0576588;METZ VOLLEY-BALL;0544386;UNION SPORTIVE DU JARNISY; 0/2;21-25,14-25;35-50;GYMNASE JEAN ROSTAND;FELLER SELYAN;PETITJEAN THIERRY;
ACJEUNES;01;CXV001;2025-10-12;11:00;0599848;DUNKERQUE GRAND LITTORAL V.B.;0628128;LOISIRS INTER SPORT ST PIERRE; 2/1;23-25,25-14,15-12;63-51;SALLE LYCEE JEAN BART;PICOT JADE;VAN BRUSSEL CHRISTOPHE;
ACJEUNES;01;CXV002;2025-10-12;00:00;0628128;LOISIRS INTER SPORT ST PIERRE;0598741;V.C.JEAN MACE HAZEBROUCK; 2/0;25-18,25-17;50-35;SALLE LYCEE JEAN BART;PICOT JADE;VAN BRUSSEL CHRISTOPHE;
ACJEUNES;01;CXV003;2025-10-12;00:00;0599848;DUNKERQUE GRAND LITTORAL V.B.;0598741;V.C.JEAN MACE HAZEBROUCK; 2/0;25-13,25-11;50-24;SALLE LYCEE JEAN BART;VAN BRUSSEL CHRISTOPHE;PICOT JADE;
ACJEUNES;01;CXW001;2025-10-12;11:00;0668034;VOLLEY BALL ST ESTEVE;0668643;CABESTANY OLYMPIQUE CULTUREL VOLLEYBALL; 1/2;25-19,19-25,14-16;58-60;FRISON ROCHE;CROS JONATHAN;HACCOUN STESSY;
ACJEUNES;01;CXW002;2025-10-12;00:00;0668643;CABESTANY OLYMPIQUE CULTUREL VOLLEYBALL;0115113;UNION SPORTIVE ROUBIANAISE; 2/1;25-27,25-12,15-8;65-47;FRISON ROCHE;HACCOUN STESSY;CROS JONATHAN;
ACJEUNES;01;CXW003;2025-10-12;00:00;0668034;VOLLEY BALL ST ESTEVE;0115113;UNION SPORTIVE ROUBIANAISE; 2/1;22-25,25-16,15-13;62-54;FRISON ROCHE;CROS JONATHAN;HACCOUN STESSY;
ACJEUNES;01;CXX001;2025-10-12;11:00;0497783;ENTENTE CHOLETAISE VOLLEY-BALL;0858891;LA ROCHE/YON VOLLEY-BALL; 0/2;24-26,17-25;41-51;GYMNASE DEMIANNAY;HERLEDAN LYAM;VEILLET ERIC;
ACJEUNES;01;CXX002;2025-10-12;00:00;0858891;LA ROCHE/YON VOLLEY-BALL;0491492;SPORTING CLUB DE L OUEST; 0/2;22-25,18-25;40-50;GYMNASE DEMIANNAY;VEILLET ERIC;HERLEDAN LYAM;
ACJEUNES;01;CXX003;2025-10-12;00:00;0497783;ENTENTE CHOLETAISE VOLLEY-BALL;0491492;SPORTING CLUB DE L OUEST; 0/2;16-25,13-25;29-50;GYMNASE DEMIANNAY;HERLEDAN LYAM;VEILLET ERIC;
ACJEUNES;01;CXY001;2025-10-12;11:00;0138932;STADE MARSEILLAIS U.C;0138311;BOUC-BEL-AIR VOLLEY-BALL; 0/2;16-25,17-25;33-50;ROSE FUVEAU;GUIONNET LUC;BOCCIA SACHA;
ACJEUNES;01;CXY002;2025-10-12;00:00;0138311;BOUC-BEL-AIR VOLLEY-BALL;0833310;VOLLEY CLUB MEDITERRANEE; 2/0;25-19,25-21;50-40;ROSE FUVEAU;BOCCIA SACHA;GUIONNET LUC;
ACJEUNES;01;CXY003;2025-10-12;00:00;0138932;STADE MARSEILLAIS U.C;0833310;VOLLEY CLUB MEDITERRANEE; 2/0;25-11,25-13;50-24;ROSE FUVEAU;BOCCIA SACHA;GUIONNET LUC;
ACJEUNES;01;CXZ001;2025-10-12;11:00;0943861;CNM CHARENTON;0946822;ASA MAISONS ALFORT; 2/0;25-12,25-3;50-15;GYMNASE TONY PARKER;HAMOUMOU RAZINE;;
ACJEUNES;01;CXZ002;2025-10-12;00:00;0946822;ASA MAISONS ALFORT;0758425;PARIS VOLLEY CLUB; 0/2;23-25,17-25;40-50;GYMNASE TONY PARKER;HAMOUMOU RAZINE;;
ACJEUNES;01;CXZ003;2025-10-12;00:00;0943861;CNM CHARENTON;0758425;PARIS VOLLEY CLUB; 2/0;25-13,25-12;50-25;GYMNASE TONY PARKER;HAMOUMOU RAZINE;;
ACJEUNES;01;CY1001;2025-10-12;15:00;0938427;NOISY LE GRAND VOLLEY-BALL;0946784;VINCENNES VOLLEY CLUB; 0/2;11-25,16-25;27-50;GYMNASE DES COTEAUX;MOUYEME SIDONIE;;
ACJEUNES;01;CY1002;2025-10-12;00:00;0946784;VINCENNES VOLLEY CLUB;0941104;ENTENTE SPORTIVE DE VILLIERS; 2/0;25-8,25-7;50-15;GYMNASE DES COTEAUX;MOUYEME SIDONIE;;
ACJEUNES;01;CY1003;2025-10-12;00:00;0938427;NOISY LE GRAND VOLLEY-BALL;0941104;ENTENTE SPORTIVE DE VILLIERS; 2/0;25-22,25-23;50-45;GYMNASE DES COTEAUX;MOUYEME SIDONIE;;
ACJEUNES;01;CY2001;2025-10-12;11:00;0177925;LA ROCHELLE VOLLEY BALL;0178637;PERIGNY VOLLEY-BALL; 2/0;25-10,25-17;50-27;GYMNASE COLETTE CHATEAU;BOUGAIN THIERRY;CHAINTRE THIERRY;
ACJEUNES;01;CY2002;2025-10-12;00:00;0178637;PERIGNY VOLLEY-BALL;0338871;ENT. SPORTIVE BLANQUEFORTAISE; 2/1;12-25,25-20,15-12;52-57;GYMNASE COLETTE CHATEAU;BOUGAIN THIERRY;CHAINTRE THIERRY;
ACJEUNES;01;CY2003;2025-10-12;00:00;0177925;LA ROCHELLE VOLLEY BALL;0338871;ENT. SPORTIVE BLANQUEFORTAISE; 2/0;25-15,25-22;50-37;GYMNASE COLETTE CHATEAU;CHAINTRE THIERRY;BOUGAIN THIERRY;
ACJEUNES;01;CY3001;2025-10-12;11:00;0950004;CLUB SPORTIF VOLLEY PUISEUX-EN-FRANCE;0939157;TREMBLAY ATHLETIQUE CLUB; 0/2;11-25,8-25;19-50;GYMNASE PATRICK RENAUD;MENDES ZELIO;;
ACJEUNES;01;CY3002;2025-10-12;00:00;0939157;TREMBLAY ATHLETIQUE CLUB;0950038;MONTMORENCY VOLLEY BALL; 2/0;25-20,25-16;50-36;GYMNASE PATRICK RENAUD;MENDES ZELIO;;
ACJEUNES;01;CY3003;2025-10-12;00:00;0950004;CLUB SPORTIF VOLLEY PUISEUX-EN-FRANCE;0950038;MONTMORENCY VOLLEY BALL; 0/2;21-25,21-25;42-50;GYMNASE PATRICK RENAUD;MENDES ZELIO;;
ACJEUNES;01;CY4001;2025-10-12;11:00;0352962;JEANNE D ARC DE RENNES;0351417;RENNES ETUDIANTS CLUB; 0/2;10-25,14-25;24-50;JA RENNES;PRESCHOUX BLANDINE;MICHEL HIVER ANNA;
ACJEUNES;01;CY4002;2025-10-12;00:00;0351417;RENNES ETUDIANTS CLUB;0503818;VOLLEY-BALL DES GREVES; 2/0;25-7,25-10;50-17;JA RENNES;MICHEL HIVER ANNA;PRESCHOUX BLANDINE;
ACJEUNES;01;CY4003;2025-10-12;00:00;0352962;JEANNE D ARC DE RENNES;0503818;VOLLEY-BALL DES GREVES; 2/0;25-7,25-8;50-15;JA RENNES;PRESCHOUX BLANDINE;MICHEL HIVER ANNA;
ACJEUNES;01;CY5001;2025-10-12;11:00;0776776;COULOMMIERS BRIE VOLLEY;0773761;ALLIANCE NORD 77 VB; 2/0;25-16,25-16;50-32;PIERRE VOITURET;REGARD SANDRINE;;
ACJEUNES;01;CY5002;2025-10-12;00:00;0773761;ALLIANCE NORD 77 VB;0898444;SENS VOLLEY 89; 2/0;25-15,25-19;50-34;PIERRE VOITURET;REGARD SANDRINE;;
ACJEUNES;01;CY5003;2025-10-12;00:00;0776776;COULOMMIERS BRIE VOLLEY;0898444;SENS VOLLEY 89; 2/0;25-8,25-15;50-23;PIERRE VOITURET;REGARD SANDRINE;;
ACJEUNES;01;CY6001;2025-10-12;11:00;0959441;ASSOCIATION SPORTIVE D'HERBLAY VOLLEY-BALL;0785464;CONFLANS-ANDRESY-JOUY VB; 0/2;12-25,12-25;24-50;GYMNASE DES FONTAINES;GILBERT SYLVAIN;;
ACJEUNES;01;CY6002;2025-10-12;00:00;0785464;CONFLANS-ANDRESY-JOUY VB;0955698;AS VOLLEY-BALL TAVERNY SAINT-LEU; 2/0;25-6,25-4;50-10;GYMNASE DES FONTAINES;GILBERT SYLVAIN;;
ACJEUNES;01;CY6003;2025-10-12;00:00;0959441;ASSOCIATION SPORTIVE D'HERBLAY VOLLEY-BALL;0955698;AS VOLLEY-BALL TAVERNY SAINT-LEU; 2/0;25-17,25-22;50-39;GYMNASE DES FONTAINES;GILBERT SYLVAIN;;
ACJEUNES;01;CY7001;2025-10-12;09:00;0066927;NICE VOLLEY-BALL;0068785;VENCE VOLLEY-BALL; 2/0;25-14,25-15;50-29;PALMEIRA;TORRE PIETRO;RAMBAUD JORDAN;
ACJEUNES;01;CY7002;2025-10-12;00:00;0068785;VENCE VOLLEY-BALL;02A5803;GFCA VOLLEY-BALL; 0/2;16-25,16-25;32-50;PALMEIRA;TORRE PIETRO;RAMBAUD JORDAN;
ACJEUNES;01;CY7003;2025-10-12;00:00;0066927;NICE VOLLEY-BALL;02A5803;GFCA VOLLEY-BALL; 2/0;25-18,25-17;50-35;PALMEIRA;RAMBAUD JORDAN;TORRE PIETRO;
ACJEUNES;01;CY8001;2025-10-12;14:00;0351447;LOUVIGNE DE BAIS VOLLEY-BALL;0358885;ENT.SP.CULT. MOULINS; 2/0;25-12,25-14;50-26;SALLE DES SPORTS;BRISSON FREDERIC;SADOU LOEVAN;
ACJEUNES;01;CY8002;2025-10-12;00:00;0358885;ENT.SP.CULT. MOULINS;0534442;ASPTT LAVAL; 0/2;3-25,5-25;8-50;SALLE DES SPORTS;SADOU LOEVAN;BRISSON FREDERIC;
ACJEUNES;01;CY8003;2025-10-12;00:00;0351447;LOUVIGNE DE BAIS VOLLEY-BALL;0534442;ASPTT LAVAL; 0/2;13-25,26-28;39-53;SALLE DES SPORTS;BRISSON FREDERIC;SADOU LOEVAN;
ACJEUNES;01;CY9001;2025-10-12;11:00;0785333;MARLY-LE-ROI VOLLEY-BALL;0780015;CELLOIS / CHESNAY VOLLEY-BALL; 2/0;25-11,25-14;50-25;GYMNASE DU CHAMP DES OISEAUX;COUJI RAYAN;;
ACJEUNES;01;CY9002;2025-10-12;00:00;0780015;CELLOIS / CHESNAY VOLLEY-BALL;0924130;RUEIL ATHLETIC CLUB; 0/2;15-25,11-25;26-50;GYMNASE DU CHAMP DES OISEAUX;COUJI RAYAN;;
ACJEUNES;01;CY9003;2025-10-12;00:00;0785333;MARLY-LE-ROI VOLLEY-BALL;0924130;RUEIL ATHLETIC CLUB; 0/2;16-25,16-25;32-50;GYMNASE DU CHAMP DES OISEAUX;COUJI RAYAN;;
ACJEUNES;01;CYA001;2025-10-12;11:00;0607729;BEAUVAIS OISE UC VOLLEY;0276685;ENTENTE GISORSIENNE; 2/0;25-8,25-8;50-16;PIERRE DE COUBERTIN;ELOY GUILLAUME;SANCHES ADILIO;
ACJEUNES;01;CYA002;2025-10-12;00:00;0276685;ENTENTE GISORSIENNE;0950027;I.A.F.V.O.; 0/2;15-25,17-25;32-50;PIERRE DE COUBERTIN;ELOY GUILLAUME;SANCHES ADILIO;
ACJEUNES;01;CYA003;2025-10-12;00:00;0607729;BEAUVAIS OISE UC VOLLEY;0950027;I.A.F.V.O.; 2/1;23-25,25-12,15-8;63-45;PIERRE DE COUBERTIN;SANCHES ADILIO;ELOY GUILLAUME;
ACJEUNES;01;CYB001;2025-10-12;11:00;0420015;ENTENTE FOREZIENNE VOLLEY-BALL;0698828;VBC FRANCHEVILLE OUEST LYONNAIS; 0/2;18-25,21-25;39-50;SOCIO-SPORTIVE;EMBAYA MAJED;AMIRAT DJALLAL;
ACJEUNES;01;CYB002;2025-10-12;00:00;0698828;VBC FRANCHEVILLE OUEST LYONNAIS;0697746;PATRO. LAIQUE CRAPONNE; 2/0;25-14,25-13;50-27;SOCIO-SPORTIVE;EMBAYA MAJED;;
ACJEUNES;01;CYB003;2025-10-12;00:00;0420015;ENTENTE FOREZIENNE VOLLEY-BALL;0697746;PATRO. LAIQUE CRAPONNE; 2/1;25-8,24-26,15-8;64-42;SOCIO-SPORTIVE;EMBAYA MAJED;;
ACJEUNES;01;CYC001;2025-10-12;11:00;0505985;SPORTING CLUB COUTANCAIS;0504481;SAINT-LO VOLLEY; 2/0;25-18,25-12;50-30;GYMNASE CLAIRES FONTAINES;SOLTYS MAEL;QUERUEL PIERRE;
ACJEUNES;01;CYC002;2025-10-12;00:00;0504481;SAINT-LO VOLLEY;0355169;VOLLEY BALL CLUB MALOUIN; 0/2;11-25,7-25;18-50;GYMNASE CLAIRES FONTAINES;SOLTYS MAEL;QUERUEL PIERRE;
